# seconds_into_experiment	num_bbs_total	new_bbs_since_last
19211	2349	
19212	2349	
19213	2349	
19215	2349	
19218	2349	
19220	2349	
19223	2349	
19225	2349	
19228	2349	
19249	2349	
19254	2349	
19264	2349	
19274	2349	
19285	2349	
19295	2349	
19296	2349	
19297	2349	
19298	2349	
19299	2349	
19300	2349	
19301	2349	
19302	2349	
19304	2349	
19305	2349	
19307	2349	
19310	2349	
19311	2349	
19313	2349	
19314	2349	
19316	2349	
19317	2349	
19319	2349	
19320	2349	
19323	2349	
19326	2349	
19328	2349	
19331	2349	
19382	2349	
19403	2349	
19408	2349	
19423	2349	
19439	2349	
19440	2349	
19441	2349	
19442	2349	
19443	2349	
19444	2349	
19445	2349	
19446	2349	
19448	2349	
19449	2349	
19451	2349	
19454	2349	
19456	2349	
19459	2349	
19462	2349	
19464	2349	
19466	2349	
19467	2349	
19469	2349	
19479	2349	
19481	2349	
19482	2349	
19484	2349	
19490	2349	
19498	2349	
19505	2349	
19515	2349	
19520	2349	
19525	2349	
19545	2349	
19561	2349	
19571	2349	
19581	2349	
19586	2349	
19591	2349	
19592	2349	
19593	2349	
19594	2349	
19595	2349	
19596	2349	
19598	2349	
19599	2349	
19601	2349	
19603	2349	
19604	2349	
19605	2349	
19607	2349	
19609	2349	
19612	2349	
19614	2349	
19615	2349	
19617	2349	
19627	2352	0x8008b72 0x8009774 0x800977c
19642	2352	
19647	2360	0x80002cc 0x8002520 0x8002524 0x800252c 0x8005a50 0x8005a5c 0x8005a66 0x8005a6a
19649	2360	
19650	2360	
19652	2360	
19654	2360	
19655	2360	
19657	2360	
19659	2360	
19660	2360	
19662	2360	
19663	2360	
19664	2360	
19666	2360	
19667	2360	
19669	2360	
19670	2360	
19672	2360	
19674	2360	
19677	2360	
19679	2360	
19681	2360	
19683	2360	
19686	2360	
19688	2360	
19693	2360	
19724	2370	0x80089b6 0x80089be 0x8008a64 0x8008a6e 0x8008a74 0x8008b1a 0x8008b2a 0x800a2b0 0x800a2b8 0x800a2c0
19770	2370	
19778	2370	
19785	2370	
19793	2370	
19801	2370	
19808	2370	
19816	2370	
19821	2370	
19826	2370	
19828	2370	
19831	2370	
19833	2370	
19836	2370	
19841	2370	
19846	2370	
19862	2370	
19877	2370	
19892	2370	
19969	2370	
19984	2370	
20015	2370	
20023	2370	
20031	2370	
20033	2370	
20036	2370	
20038	2370	
20041	2372	0x8000828 0x8000b8e
20046	2372	
20051	2372	
20056	2372	
20061	2372	
20067	2372	
20072	2372	
20077	2372	
20082	2372	
20097	2372	
20099	2372	
20101	2372	
20103	2372	
20104	2372	
20106	2372	
20108	2372	
20110	2372	
20112	2372	
20114	2372	
20116	2372	
20117	2372	
20119	2372	
20121	2372	
20123	2372	
20125	2372	
20126	2372	
20128	2372	
20133	2372	
20138	2372	
20143	2372	
20145	2372	
20148	2372	
20163	2372	
20194	2372	
20204	2372	
20230	2372	
20245	2372	
20247	2372	
20248	2372	
20250	2372	
20296	2372	
20301	2372	
20306	2372	
20312	2372	
20317	2372	
20332	2372	
20337	2372	
20342	2372	
20343	2372	
20344	2372	
20345	2372	
20346	2372	
20347	2372	
20348	2372	
20349	2372	
20350	2372	
20351	2372	
20352	2372	
20353	2372	
20354	2372	
20355	2372	
20356	2372	
20357	2372	
20363	2372	
20368	2372	
20371	2372	
20374	2372	
20377	2372	
20380	2372	
20383	2374	0x80097f0 0x80097f8
20384	2374	
20385	2374	
20387	2374	
20388	2374	
20393	2375	0x80090ec
20398	2375	
20401	2375	
20404	2375	
20409	2375	
20414	2376	0x8009a2c
20419	2376	
20424	2376	
20429	2376	
20435	2376	
20440	2376	
20445	2376	
20450	2376	
20455	2376	
20460	2376	
20465	2376	
20467	2376	
20470	2377	0x80099fc
20472	2377	
20473	2377	
20475	2377	
20477	2377	
20480	2382	0x8008f10 0x8009a66 0x8009a6a 0x8009a6e 0x8009a84
20485	2382	
20491	2382	
20493	2382	
20496	2382	
20497	2382	
20498	2382	
20500	2382	
20501	2382	
20509	2382	
20516	2382	
20546	2382	
20562	2382	
20569	2382	
20576	2382	
20583	2382	
20588	2382	
20598	2382	
20634	2382	
20655	2382	
20665	2382	
20675	2382	
20685	2382	
20731	2382	
20735	2382	
20739	2382	
20743	2383	0x8009a5c
20747	2386	0x800af54 0x800af5c 0x800af60
20749	2386	
20750	2386	
20752	2386	
20753	2386	
20754	2386	
20756	2386	
20757	2387	0x8009a72
20759	2387	
20762	2387	
20767	2387	
20773	2387	
20785	2387	
20798	2387	
20803	2387	
20806	2387	
20809	2387	
20824	2387	
20829	2387	
20834	2387	
20850	2387	
20855	2387	
20860	2387	
20865	2387	
20868	2387	
20871	2387	
20881	2387	
20886	2387	
20891	2387	
20893	2387	
20896	2387	
20906	2387	
20923	2387	
20940	2387	
20957	2387	
20959	2387	
20960	2387	
20962	2387	
20968	2387	
20970	2387	
20973	2387	
20993	2387	
21013	2387	
21033	2387	
21038	2387	
21043	2387	
21048	2387	
21059	2387	
21074	2387	
21076	2387	
21077	2387	
21079	2387	
21081	2387	
21082	2387	
21084	2387	
21110	2387	
21126	2387	
21142	2387	
21157	2387	
21167	2387	
21172	2387	
21182	2387	
21259	2387	
21275	2387	
21290	2387	
21292	2387	
21293	2387	
21295	2387	
21297	2387	
21298	2387	
21300	2387	
21316	2387	
21318	2387	
21319	2387	
21321	2387	
21326	2387	
21331	2387	
21341	2387	
21352	2387	
21354	2387	
21357	2387	
21362	2387	
21372	2387	
21377	2387	
21382	2387	
21398	2387	
21403	2387	
21404	2387	
21405	2387	
21407	2387	
21408	2388	0x80090fe
21410	2388	
21413	2388	
21416	2388	
21418	2388	
21420	2388	
21423	2388	
21426	2388	
21428	2388	
21430	2388	
21433	2388	
21434	2388	
21435	2388	
21437	2388	
21438	2388	
21440	2388	
21443	2388	
21445	2388	
21446	2388	
21448	2388	
21450	2388	
21451	2388	
21453	2388	
21455	2388	
21458	2388	
21460	2388	
21463	2388	
21466	2388	
21469	2388	
21474	2388	
21479	2388	
21484	2388	
21509	2388	
21528	2388	
21547	2388	
21567	2388	
21586	2388	
21588	2388	
21591	2388	
21597	2388	
21602	2388	
21607	2388	
21609	2388	
21612	2389	0x8008b36
21622	2389	
21628	2389	
21629	2389	
21630	2389	
21631	2389	
21632	2389	
21633	2389	
21641	2390	0x8008b84
21650	2390	
21658	2390	
21663	2390	
21673	2390	
21698	2390	
21708	2390	
21719	2390	
21724	2390	
21726	2390	
21727	2390	
21729	2390	
21731	2390	
21732	2390	
21734	2390	
21736	2390	
21738	2390	
21739	2390	
21741	2390	
21743	2390	
21745	2390	
21747	2390	
21749	2390	
21750	2390	
21752	2390	
21754	2390	
21755	2390	
21756	2391	0x8008dae
21757	2391	
21758	2391	
21759	2391	
21761	2391	
21762	2391	
21764	2391	
21769	2391	
21772	2391	
21775	2391	
21780	2391	
21785	2391	
21790	2391	
21793	2391	
21797	2391	
21800	2391	
21815	2391	
21856	2391	
21859	2391	
21863	2391	
21866	2391	
21882	2391	
21884	2391	
21887	2391	
21908	2391	
21913	2391	
21915	2391	
21918	2391	
21920	2391	
21923	2391	
21925	2391	
21928	2391	
21931	2391	
21935	2391	
21938	2391	
21942	2391	
21945	2391	
21949	2391	
21965	2391	
21982	2391	
21999	2391	
22015	2391	
22031	2391	
22056	2391	
22061	2391	
22087	2391	
22108	2391	
22113	2391	
22118	2391	
22123	2391	
22128	2391	
22133	2391	
22138	2391	
22143	2391	
22145	2391	
22148	2391	
22154	2391	
22179	2391	
22194	2391	
22261	2391	
22287	2391	
22289	2391	
22292	2391	
22297	2391	
22338	2391	
22400	2391	
22402	2391	
22405	2391	
22406	2391	
22407	2391	
22409	2391	
22410	2391	
22412	2391	
22415	2391	
22425	2391	
22427	2391	
22430	2391	
22435	2391	
22465	2391	
22491	2391	
22517	2391	
22522	2391	
22568	2391	
22584	2391	
22594	2391	
22640	2391	
22665	2391	
22670	2391	
22685	2391	
22736	2391	
22742	2391	
22747	2391	
22762	2391	
22770	2393	0x800513c 0x8005146
22777	2405	0x8004e70 0x8004e78 0x8004e82 0x8004e88 0x8004e94 0x8004ea0 0x8009618 0x800962c 0x8009630 0x800965c 0x8009686 0x800968a
22779	2405	
22782	2405	
22788	2405	
22795	2405	
22801	2405	
22808	2405	
22821	2405	
22834	2405	
22849	2408	0x8009650 0x800965a 0x8009660
22905	2408	
22912	2408	
22919	2408	
22926	2408	
22928	2408	
22931	2408	
22932	2408	
22933	2408	
22935	2408	
22936	2408	
22969	2408	
23002	2408	
23003	2408	
23004	2408	
23006	2408	
23007	2408	
23012	2408	
23048	2408	
23050	2408	
23053	2408	
23056	2408	
23058	2408	
23063	2408	
23068	2408	
23073	2408	
23088	2408	
23093	2408	
23095	2408	
23096	2408	
23098	2408	
23150	2408	
23165	2408	
23175	2408	
23200	2408	
23211	2408	
23231	2408	
23251	2408	
23272	2408	
23324	2408	
23334	2408	
23344	2408	
23359	2412	0x8004eba 0x8004ec0 0x8004ecc 0x8004ed8
23390	2412	
23411	2412	
23413	2412	
23416	2412	
23426	2412	
23431	2412	
23452	2412	
23467	2412	
23483	2412	
23513	2412	
23519	2412	
23524	2412	
23570	2412	
23600	2412	
23609	2412	
23617	2412	
23626	2412	
23631	2412	
23636	2412	
23641	2412	
23743	2412	
23745	2412	
23748	2412	
23759	2412	
23761	2412	
23764	2412	
23767	2412	
23769	2412	
23774	2412	
23784	2412	
23795	2412	
23800	2412	
23810	2412	
23840	2412	
23846	2412	
23848	2412	
23851	2412	
23854	2412	
23856	2412	
23857	2412	
23858	2412	
23860	2412	
23861	2412	
23862	2412	
23863	2412	
23864	2412	
23865	2412	
23866	2412	
23868	2412	
23869	2412	
23871	2412	
23873	2412	
23874	2412	
23876	2412	
23881	2412	
23891	2412	
23894	2412	
23897	2412	
23907	2412	
23912	2412	
23917	2412	
23932	2412	
23947	2412	
23958	2412	
23963	2412	
23979	2412	
23994	2412	
24017	2412	
24040	2412	
24050	2412	
24065	2412	
24066	2412	
24067	2412	
24069	2412	
24070	2412	
24086	2412	
24091	2412	
24137	2412	
24147	2412	
24160	2412	
24173	2412	
24229	2413	0x80099d4
24234	2413	
24239	2413	
24244	2413	
24246	2413	
24247	2413	
24249	2413	
24259	2414	0x8000b86
24265	2414	
24270	2414	
24300	2414	
24331	2414	
24341	2414	
24361	2414	
24366	2414	
24382	2414	
24383	2414	
24384	2414	
24386	2414	
24387	2414	
24388	2414	
24389	2414	
24390	2414	
24391	2414	
24392	2414	
24393	2414	
24394	2414	
24396	2414	
24397	2414	
24398	2414	
24399	2414	
24400	2414	
24401	2414	
24402	2414	
24406	2414	
24411	2414	
24415	2414	
24419	2414	
24424	2414	
24428	2414	
24429	2414	
24430	2414	
24432	2414	
24433	2414	
24438	2414	
24446	2414	
24455	2414	
24463	2414	
24494	2414	
24497	2414	
24500	2414	
24501	2414	
24502	2414	
24504	2414	
24505	2414	
24507	2414	
24510	2414	
24546	2414	
24556	2414	
24569	2414	
24582	2414	
24587	2414	
24592	2414	
24597	2414	
24599	2414	
24602	2414	
24610	2414	
24619	2414	
24627	2414	
24633	2414	
24638	2414	
24648	2414	
24658	2414	
24674	2414	
24676	2414	
24678	2414	
24680	2414	
24682	2414	
24684	2414	
24715	2414	
24796	2414	
24837	2414	
24842	2414	
24850	2414	
24857	2414	
24864	2414	
24872	2414	
24874	2414	
24876	2414	
24878	2414	
24880	2414	
24881	2414	
24883	2414	
24934	2414	
24936	2414	
24939	2414	
24941	2414	
24944	2414	
24949	2414	
24954	2414	
24959	2414	
24964	2414	
24969	2414	
24975	2414	
24985	2414	
25020	2414	
25036	2414	
25038	2414	
25041	2421	0x8000b2c 0x8000b36 0x8000b3e 0x8000b4a 0x8000b56 0x8000b6c 0x8000b84
25044	2425	0x80013c2 0x80013cc 0x80013d2 0x80013da
25046	2427	0x8000e20 0x8000e28
25069	2427	
25092	2427	
25107	2427	
25123	2427	
25128	2430	0x80012f2 0x80012fa 0x8001380
25205	2430	
25316	2430	
25362	2430	
25373	2430	
25375	2430	
25378	2430	
25383	2430	
25388	2430	
25424	2430	
25459	2430	
25491	2430	
25496	2430	
25501	2430	
25547	2430	
25592	2430	
25604	2430	
25615	2430	
25626	2430	
25638	2430	
25658	2430	
25679	2430	
25694	2430	
25710	2430	
25725	2430	
25741	2430	
25756	2430	
25761	2430	
25801	2430	
25806	2430	
25822	2430	
25837	2430	
25857	2430	
25924	2430	
25959	2430	
25994	2430	
26020	2430	
26022	2430	
26024	2430	
26026	2430	
26028	2430	
26030	2430	
26035	2430	
26040	2430	
26046	2430	
26051	2430	
26056	2430	
26057	2430	
26058	2430	
26059	2430	
26060	2430	
26061	2430	
26066	2430	
26082	2430	
26087	2430	
26137	2430	
26188	2430	
26201	2430	
26214	2430	
26219	2430	
26224	2430	
26229	2430	
26234	2430	
26244	2430	
26249	2430	
26259	2430	
26310	2430	
26478	2430	
26486	2430	
26493	2430	
26494	2430	
26495	2430	
26496	2430	
26497	2430	
26498	2430	
26500	2430	
26503	2430	
26508	2430	
26514	2430	
26519	2430	
26524	2430	
26526	2430	
26529	2430	
26534	2430	
26539	2430	
26544	2430	
26546	2430	
26549	2433	0x8004e50 0x8004e5a 0x8004e64
26554	2433	
26584	2433	
26589	2433	
26610	2433	
26646	2433	
26681	2433	
26717	2433	
26727	2433	
26738	2436	0x8004f0c 0x8004f14 0x8004f1e
26758	2437	0x8000b24
26779	2437	
26799	2437	
26895	2437	
26900	2437	
26905	2437	
26941	2437	
26956	2437	
26961	2437	
26967	2437	
27012	2439	0x8001488 0x80014b0
27022	2439	
27060	2439	
27098	2439	
27100	2439	
27103	2439	
27114	2439	
27119	2439	
27124	2439	
27134	2439	
27144	2439	
27149	2439	
27151	2439	
27154	2439	
27174	2439	
27195	2439	
27221	2439	
27246	2439	
27247	2439	
27248	2439	
27250	2440	0x8004eb2
27251	2441	0x8004f28
27253	2441	
27256	2441	
27297	2441	
27317	2441	
27337	2441	
27347	2441	
27360	2441	
27373	2441	
27374	2445	0x8004ee2 0x8004ee8 0x8004ef4 0x8004f00
27375	2445	
27376	2445	
27377	2445	
27378	2445	
27388	2445	
27398	2445	
27413	2445	
27480	2445	
27490	2445	
27551	2445	
27668	2445	
27673	2445	
27699	2445	
27724	2445	
27729	2445	
27755	2445	
27790	2445	
27808	2445	
27826	2445	
27828	2445	
27831	2447	0x8009244 0x800924e
27836	2447	
27842	2450	0x8004088 0x800408e 0x8004e60
27852	2450	
27862	2450	
27873	2450	
27883	2451	0x800953c
27893	2451	
27903	2451	
27923	2452	0x800963a
27939	2455	0x8004090 0x8004096 0x8004e7e
27944	2455	
28000	2455	
28010	2455	
28036	2455	
28097	2455	
28123	2455	
28133	2455	
28138	2455	
28143	2455	
28145	2455	
28148	2455	
28151	2455	
28153	2455	
28154	2455	
28155	2455	
28156	2455	
28157	2455	
28158	2455	
28163	2455	
28165	2455	
28166	2455	
28168	2455	
28199	2455	
28204	2455	
28209	2455	
28214	2455	
28255	2455	
28279	2455	
28304	2455	
28329	2455	
28353	2455	
28377	2455	
28402	2455	
28407	2455	
28443	2455	
28484	2455	
28499	2455	
28515	2455	
28530	2455	
28545	2455	
28560	2455	
28576	2455	
28591	2455	
28596	2455	
28606	2455	
28621	2455	
28626	2455	
28637	2455	
28693	2455	
28703	2455	
28708	2455	
28724	2455	
28726	2455	
28729	2455	
28739	2455	
28780	2455	
28796	2455	
28813	2455	
28830	2455	
28846	2455	
28847	2455	
28848	2455	
28850	2455	
28851	2455	
28877	2455	
28907	2455	
28943	2455	
28979	2455	
29014	2455	
29020	2455	
29025	2455	
29030	2455	
29040	2455	
29065	2455	
29075	2455	
29080	2455	
29086	2455	
29116	2455	
29218	2455	
29319	2455	
29329	2455	
29380	2455	
29382	2455	
29383	2455	
29385	2455	
29387	2456	0x8001bee
29390	2456	
29395	2456	
29431	2456	
29456	2456	
29502	2456	
29532	2456	
29558	2456	
29568	2456	
29609	2456	
29614	2456	
29616	2456	
29619	2456	
29690	2456	
29700	2456	
29721	2456	
29731	2456	
29823	2456	
29889	2456	
29930	2456	
29933	2456	
29937	2456	
29940	2456	
29945	2456	
29950	2456	
29955	2456	
29975	2456	
30001	2456	
30082	2456	
30275	2456	
30278	2456	
30281	2456	
30291	2456	
30293	2456	
30296	2456	
30306	2456	
30311	2456	
30316	2456	
30318	2456	
30321	2456	
30326	2456	
30332	2456	
30342	2456	
30448	2456	
30484	2456	
30600	2456	
30672	2457	0x8009654
30776	2457	
30881	2457	
30888	2457	
30895	2457	
30901	2457	
30908	2457	
30915	2457	
30922	2457	
30928	2457	
30935	2457	
30942	2457	
30943	2457	
30944	2457	
30945	2457	
30946	2457	
30947	2457	
30949	2457	
30950	2457	
30952	2457	
30953	2457	
30954	2457	
30955	2457	
30956	2457	
30957	2457	
30959	2457	
30962	2457	
30964	2457	
30965	2457	
30967	2457	
30972	2457	
30977	2457	
30979	2457	
30980	2457	
30982	2457	
31003	2457	
31013	2457	
31094	2457	
31150	2457	
31166	2457	
31196	2458	0x800579e
31226	2458	
31277	2458	
31313	2458	
31316	2458	
31320	2458	
31323	2458	
31326	2458	
31330	2458	
31333	2458	
31338	2458	
31358	2458	
31404	2458	
31412	2458	
31420	2458	
31459	2458	
31497	2458	
31536	2458	
31546	2460	0x80011fa 0x8001222
31678	2460	
31693	2460	
31698	2460	
31754	2460	
31805	2460	
31906	2460	
31908	2460	
31911	2460	
31921	2460	
31982	2460	
32292	2460	
32297	2460	
32389	2460	
32460	2460	
32506	2460	
32710	2460	
32715	2460	
32791	2467	0x8001302 0x800130a 0x800131e 0x8001342 0x800135e 0x800136e 0x8001378
32821	2467	
32857	2467	
32859	2467	
32862	2467	
32872	2467	
32883	2467	
32888	2467	
32948	2467	
32989	2467	
33014	2467	
33024	2467	
33075	2467	
33131	2467	
33186	2467	
33206	2467	
33232	2467	
33303	2467	
33305	2467	
33308	2467	
33395	2467	
33407	2467	
33420	2467	
33425	2467	
33552	2467	
33562	2467	
33587	2467	
33679	2467	
33685	2467	
33692	2467	
33698	2467	
33705	2467	
33711	2467	
33717	2467	
33724	2467	
33730	2467	
33735	2467	
33756	2467	
33827	2467	
33893	2467	
33980	2467	
34081	2467	
34094	2467	
34107	2467	
34138	2467	
34214	2467	
34489	2467	
34509	2467	
34601	2467	
34609	2467	
34618	2467	
34626	2467	
34634	2467	
34643	2467	
34651	2467	
34654	2467	
34657	2467	
34659	2467	
34662	2467	
34667	2467	
34670	2467	
34674	2467	
34677	2467	
34682	2467	
34684	2467	
34687	2467	
34712	2467	
34722	2467	
34727	2467	
34732	2467	
34735	2467	
34738	2467	
34740	2467	
34743	2467	
34744	2467	
34745	2467	
34746	2467	
34747	2467	
34748	2467	
34758	2467	
34763	2467	
34778	2467	
34794	2467	
34799	2467	
34814	2467	
34829	2467	
34834	2467	
34839	2467	
34849	2467	
34879	2467	
34887	2467	
34895	2467	
34900	2467	
34910	2467	
34915	2467	
34920	2467	
34926	2467	
34992	2467	
35000	2467	
35007	2467	
35009	2467	
35012	2467	
35017	2467	
35043	2467	
35062	2467	
35080	2467	
35099	2467	
35109	2467	
35119	2467	
35125	2467	
35130	2467	
35140	2467	
35180	2467	
35185	2467	
35190	2467	
35195	2467	
35211	2467	
35226	2467	
35236	2467	
35247	2467	
35257	2467	
35267	2467	
35278	2467	
35281	2467	
35285	2467	
35288	2467	
35293	2467	
35318	2467	
35328	2467	
35338	2467	
35349	2467	
35359	2467	
35364	2467	
35374	2472	0x8003e1e 0x8003e22 0x8003e50 0x8003e56 0x8003e60
35380	2472	
35395	2472	
35413	2472	
35431	2472	
35433	2472	
35434	2472	
35436	2477	0x8003e64 0x8003e6c 0x8003e78 0x8003e84 0x8003e92
35438	2477	
35441	2477	
35443	2477	
35444	2477	
35446	2477	
35448	2477	
35451	2477	
35471	2477	
35476	2477	
35487	2477	
35512	2477	
35522	2477	
35533	2477	
35537	2481	0x800373e 0x8003a7c 0x8003a82 0x8003a88
35541	2481	
35544	2481	
35548	2481	
35550	2481	
35553	2481	
35563	2481	
35569	2481	
35574	2481	
35589	2481	
35609	2481	
35612	2481	
35616	2481	
35619	2481	
35629	2481	
35650	2481	
35660	2481	
35665	2481	
35675	2481	
35726	2481	
35734	2481	
35742	2481	
35765	2481	
35788	2481	
35803	2481	
35827	2481	
35850	2481	
35874	2481	
35890	2481	
35900	2481	
35915	2481	
35920	2481	
35938	2481	
35955	2481	
35961	2481	
35971	2481	
36078	2481	
36093	2481	
36098	2481	
36108	2481	
36127	2481	
36145	2481	
36164	2481	
36165	2481	
36166	2481	
36167	2481	
36168	2481	
36169	2488	0x8000514 0x8004b9c 0x8004bca 0x8004d58 0x8004d62 0x8004d6c 0x8004d72
36174	2488	
36179	2488	
36195	2488	
36200	2488	
36220	2488	
36284	2488	
36348	2488	
36351	2488	
36355	2488	
36358	2488	
36360	2488	
36363	2488	
36366	2488	
36369	2488	
36374	2488	
36384	2488	
36394	2488	
36414	2488	
36444	2488	
36465	2488	
36498	2488	
36531	2488	
36562	2488	
36574	2488	
36586	2488	
36599	2488	
36611	2488	
36623	2488	
36628	2488	
36832	2488	
37000	2488	
37096	2488	
37124	2488	
37152	2488	
37173	2488	
37224	2488	
37249	2488	
37285	2488	
37291	2488	
37297	2488	
37304	2488	
37310	2488	
37336	2488	
37338	2488	
37339	2488	
37341	2488	
37346	2488	
37351	2488	
37361	2488	
37371	2490	0x80013f0 0x80013f8
37453	2490	
37455	2490	
37456	2490	
37458	2490	
37483	2490	
37514	2490	
37524	2490	
37542	2490	
37560	2490	
37578	2490	
37596	2490	
37614	2490	
37632	2490	
37650	2490	
37668	2490	
37686	2490	
37691	2490	
37702	2490	
37732	2490	
37781	2490	
37830	2490	
37871	2490	
37900	2490	
37928	2490	
37957	2490	
37958	2490	
37959	2490	
37961	2490	
37962	2490	
37974	2490	
37985	2490	
37996	2490	
38008	2490	
38020	2490	
38031	2490	
38042	2490	
38054	2490	
38067	2490	
38080	2490	
38105	2490	
38146	2490	
38227	2490	
38257	2490	
38288	2490	
38319	2490	
38349	2490	
38354	2490	
38357	2490	
38360	2490	
38553	2490	
38568	2490	
38594	2490	
38619	2490	
38639	2490	
38721	2490	
38726	2490	
38756	2490	
38838	2490	
38848	2490	
38853	2490	
38919	2490	
38924	2490	
39041	2490	
39127	2490	
39129	2490	
39130	2490	
39132	2490	
39140	2490	
39147	2490	
39152	2490	
39219	2490	
39310	2490	
39346	2490	
39356	2490	
39362	2490	
39367	2490	
39373	2490	
39379	2490	
39385	2490	
39390	2490	
39396	2490	
39399	2490	
39402	2490	
39405	2490	
39408	2490	
39411	2490	
39414	2490	
39417	2490	
39427	2490	
39498	2490	
39529	2490	
39537	2490	
39546	2490	
39554	2490	
39563	2490	
39571	2490	
39576	2490	
39627	2490	
39662	2490	
39678	2490	
39693	2490	
39708	2490	
39710	2490	
39713	2490	
39805	2490	
39851	2490	
39897	2490	
40197	2490	
40232	2490	
40268	2490	
40303	2490	
40308	2490	
40440	2490	
40450	2490	
40568	2490	
40730	2490	
40740	2490	
40750	2490	
40760	2490	
40770	2490	
40780	2490	
40782	2490	
40784	2490	
40786	2490	
40791	2490	
40897	2490	
40905	2490	
40912	2490	
40915	2490	
40919	2490	
40922	2490	
40932	2490	
40942	2490	
40993	2490	
41004	2490	
41024	2490	
41034	2490	
41045	2490	
41055	2490	
41131	2490	
41146	2490	
41152	2490	
41211	2490	
41270	2490	
41329	2490	
41335	2490	
41337	2490	
41338	2490	
41340	2490	
41345	2490	
41360	2490	
41492	2490	
41578	2490	
41705	2490	
41791	2490	
41857	2490	
41974	2490	
42121	2490	
42137	2490	
42203	2490	
42289	2490	
42324	2490	
42332	2490	
42341	2490	
42349	2490	
42361	2492	0x80002da 0x8005a72
42373	2493	0x800253e
42385	2493	
42387	2493	
42388	2493	
42390	2493	
42400	2493	
42538	2493	
42599	2493	
42604	2493	
42630	2493	
42655	2493	
42691	2493	
42721	2493	
42752	2493	
42783	2493	
42788	2493	
42793	2493	
42798	2493	
42800	2493	
42803	2493	
42808	2493	
42874	2493	
42940	2493	
42960	2493	
42976	2493	
42986	2493	
42996	2493	
43006	2493	
43077	2493	
43085	2493	
43092	2493	
43133	2493	
43189	2493	
43199	2493	
43224	2493	
43296	2493	
43311	2493	
43341	2493	
43372	2493	
43402	2493	
43403	2493	
43404	2493	
43406	2493	
43407	2493	
43529	2493	
43636	2493	
43728	2493	
43738	2493	
43743	2493	
43881	2493	
44018	2493	
44080	2493	
44182	2493	
44207	2493	
44208	2493	
44209	2493	
44211	2493	
44212	2493	
44232	2493	
44237	2493	
44242	2493	
44293	2493	
44395	2493	
44405	2493	
44418	2493	
44431	2493	
44579	2493	
44711	2493	
44737	2493	
44833	2493	
44996	2493	
45072	2493	
45195	2493	
45281	2493	
45368	2493	
45464	2493	
45469	2493	
45480	2493	
45526	2493	
45572	2493	
45638	2493	
45648	2493	
45658	2493	
45668	2493	
45688	2493	
45693	2493	
45836	2493	
45882	2493	
46197	2493	
46202	2493	
46314	2493	
46342	2493	
46370	2493	
46371	2493	
46372	2493	
46374	2493	
46375	2493	
46377	2493	
46380	2493	
46383	2493	
46386	2493	
46695	2493	
46888	2493	
46893	2493	
46970	2493	
47008	2493	
47046	2493	
47051	2493	
47108	2493	
47136	2493	
47164	2493	
47169	2493	
47195	2493	
47220	2493	
47251	2493	
47256	2493	
47292	2493	
47327	2493	
47329	2493	
47330	2493	
47332	2493	
47334	2493	
47335	2494	0x800562a
47337	2494	
47339	2494	
47342	2494	
47352	2494	
47360	2494	
47367	2494	
47370	2494	
47373	2494	
47375	2494	
47378	2494	
47380	2494	
47383	2494	
47388	2494	
47398	2494	
47490	2494	
47541	2494	
47566	2494	
47597	2494	
47683	2494	
47709	2494	
47795	2497	0x8000b62 0x8000b6a 0x8000b7c
47808	2497	
47822	2497	
47835	2497	
47849	2497	
47862	2497	
48050	2497	
48172	2497	
48258	2497	
48345	2498	0x8008daa
48421	2498	
48513	2498	
48539	2498	
48569	2498	
48587	2498	
48605	2498	
48722	2498	
48732	2498	
48885	2498	
48901	2498	
49048	2498	
49053	2498	
49195	2498	
49313	2498	
49536	2498	
49547	2498	
49585	2498	
49623	2498	
49651	2498	
49679	2498	
49681	2498	
49684	2498	
49689	2498	
49694	2498	
49791	2498	
49837	2498	
49842	2498	
49862	2498	
49903	2500	0x80046d0 0x80046d6
49928	2500	
49953	2500	
49977	2500	
50002	2500	
50027	2500	
50051	2502	0x80046c0 0x80046c6
50076	2502	
50101	2502	
50102	2502	
50103	2502	
50105	2502	
50106	2502	
50111	2502	
50112	2502	
50113	2502	
50114	2502	
50115	2502	
50116	2502	
50118	2506	0x800478c 0x8004798 0x800479e 0x80047b0
50121	2506	
50126	2506	
50131	2506	
50136	2506	
50141	2508	0x80046c8 0x80046ce
50143	2508	
50144	2508	
50146	2511	0x8004790 0x80047a0 0x80047a6
50167	2511	
50172	2511	
50177	2511	
50179	2511	
50182	2511	
50187	2511	
50192	2511	
50197	2511	
50202	2511	
50207	2511	
50209	2511	
50212	2513	0x800477a 0x8004780
50217	2513	
50243	2513	
50251	2513	
50258	2513	
50314	2513	
50324	2513	
50334	2515	0x80047c8 0x80047ce
50337	2515	
50340	2515	
50355	2515	
50390	2515	
50392	2515	
50395	2517	0x8004772 0x8004778
50406	2519	0x80047d0 0x80047d6
50411	2519	
50416	2519	
50426	2519	
50447	2519	
50463	2519	
50478	2519	
50483	2519	
50677	2519	
50702	2519	
50779	2519	
50806	2519	
50833	2519	
50859	2519	
50886	2519	
50982	2519	
51084	2519	
51125	2520	0x800473e
51143	2520	
51160	2520	
51338	2520	
51348	2520	
51350	2520	
51353	2520	
51491	2520	
51629	2520	
51634	2520	
51639	2520	
