# seconds_into_experiment	num_bbs_total	new_bbs_since_last
15129	2295	
15132	2295	
15136	2295	
15137	2295	
15138	2295	
15140	2295	
15141	2295	
15146	2295	
15154	2295	
15162	2295	
15167	2295	
15179	2295	
15190	2295	
15202	2295	
15218	2295	
15220	2295	
15221	2295	
15223	2295	
15225	2295	
15228	2295	
15233	2295	
15235	2295	
15238	2295	
15243	2295	
15244	2295	
15245	2295	
15246	2295	
15247	2295	
15248	2295	
15261	2295	
15274	2295	
15284	2295	
15289	2295	
15299	2295	
15309	2295	
15319	2295	
15335	2295	
15343	2295	
15350	2295	
15355	2295	
15360	2295	
15365	2295	
15366	2295	
15367	2295	
15369	2295	
15370	2295	
15373	2295	
15377	2295	
15380	2295	
15383	2295	
15386	2295	
15396	2295	
15401	2295	
15406	2295	
15411	2295	
15428	2295	
15445	2295	
15462	2295	
15517	2295	
15527	2295	
15533	2295	
15538	2295	
15543	2295	
15545	2295	
15546	2295	
15548	2295	
15558	2295	
15579	2295	
15584	2295	
15589	2295	
15625	2295	
15627	2295	
15630	2295	
15633	2295	
15635	2295	
15637	2295	
15640	2295	
15641	2295	
15642	2295	
15643	2295	
15644	2295	
15645	2295	
15647	2295	
15650	2295	
15658	2295	
15665	2295	
15676	2295	
15681	2295	
15686	2295	
15701	2295	
15705	2295	
15709	2295	
15712	2295	
15716	2295	
15718	2295	
15719	2295	
15721	2295	
15757	2295	
15777	2295	
15779	2295	
15782	2295	
15784	2295	
15787	2295	
15793	2295	
15794	2295	
15795	2295	
15796	2295	
15797	2295	
15798	2295	
15808	2295	
15818	2307	0x8004dea 0x8004ee2 0x8004ee8 0x8004ef4 0x8004f00 0x8005140 0x8005144 0x800579e 0x8009618 0x8009650 0x800965a 0x8009660
15828	2307	
15829	2307	
15830	2307	
15832	2307	
15833	2307	
15836	2307	
15839	2307	
15849	2307	
15874	2307	
15876	2307	
15879	2307	
15884	2307	
15889	2307	
15891	2307	
15892	2310	0x8009a32 0x8009a3c 0x8009a4a
15894	2310	
15915	2317	0x800102c 0x8001032 0x800103e 0x800104a 0x8001056 0x800106a 0x8001176
15920	2317	
15926	2317	
15932	2317	
15939	2317	
15945	2317	
15947	2317	
15948	2317	
15949	2317	
15951	2317	
15957	2320	0x8000b24 0x8001488 0x80014b0
15963	2320	
15969	2320	
15975	2320	
15981	2320	
15986	2320	
15988	2320	
15991	2320	
16006	2320	
16021	2320	
16023	2320	
16026	2320	
16029	2320	
16032	2320	
16037	2320	
16042	2320	
16044	2320	
16045	2320	
16047	2320	
16048	2320	
16049	2320	
16051	2320	
16052	2320	
16053	2320	
16054	2320	
16055	2320	
16056	2320	
16057	2320	
16059	2320	
16062	2320	
16072	2320	
16074	2320	
16076	2320	
16078	2320	
16080	2320	
16083	2320	
16085	2320	
16088	2320	
16093	2320	
16095	2320	
16096	2320	
16098	2320	
16100	2320	
16103	2320	
16105	2320	
16108	2320	
16111	2320	
16113	2320	
16115	2320	
16116	2322	0x80083d0 0x80083fc
16118	2322	
16120	2322	
16121	2322	
16123	2322	
16125	2322	
16128	2322	
16130	2322	
16133	2322	
16136	2322	
16138	2322	
16154	2322	
16164	2322	
16166	2322	
16167	2322	
16169	2322	
16172	2322	
16176	2322	
16179	2322	
16187	2322	
16194	2322	
16200	2322	
16202	2322	
16205	2322	
16206	2322	
16207	2322	
16209	2322	
16210	2322	
16215	2322	
16217	2322	
16220	2322	
16230	2322	
16240	2322	
16245	2322	
16247	2322	
16248	2322	
16250	2322	
16251	2322	
16252	2322	
16253	2322	
16254	2322	
16255	2322	
16257	2322	
16258	2322	
16260	2322	
16281	2322	
16282	2322	
16283	2322	
16284	2322	
16285	2322	
16286	2322	
16288	2322	
16291	2322	
16293	2322	
16296	2322	
16312	2322	
16317	2322	
16327	2322	
16337	2322	
16342	2322	
16362	2322	
16364	2322	
16367	2322	
16372	2322	
16388	2322	
16390	2322	
16392	2322	
16394	2322	
16396	2322	
16398	2322	
16400	2322	
16401	2322	
16403	2322	
16405	2322	
16408	2322	
16413	2322	
16418	2322	
16423	2322	
16425	2322	
16427	2322	
16429	2324	0x8002ae8 0x8002b06
16437	2324	
16444	2324	
16449	2324	
16454	2324	
16459	2324	
16461	2324	
16464	2324	
16470	2324	
16475	2324	
16483	2324	
16490	2324	
16492	2324	
16493	2324	
16495	2324	
16497	2324	
16498	2324	
16500	2324	
16515	2324	
16531	2324	
16536	2324	
16551	2324	
16577	2324	
16587	2324	
16597	2324	
16608	2324	
16613	2324	
16618	2324	
16623	2324	
16628	2324	
16633	2324	
16638	2324	
16641	2324	
16645	2324	
16648	2324	
16653	2324	
16658	2324	
16679	2324	
16684	2324	
16689	2324	
16697	2324	
16704	2324	
16714	2324	
16719	2324	
16745	2324	
16795	2324	
16800	2324	
16808	2324	
16816	2324	
16818	2324	
16821	2324	
16823	2324	
16826	2324	
16838	2324	
16851	2324	
16856	2324	
16886	2324	
16902	2324	
16932	2324	
16952	2324	
16988	2324	
16998	2324	
17000	2324	
17003	2324	
17006	2329	0x800962c 0x8009630 0x800965c 0x8009686 0x800968a
17008	2329	
17011	2329	
17013	2330	0x8004eb2
17016	2330	
17019	2330	
17021	2330	
17024	2330	
17026	2330	
17029	2330	
17030	2330	
17031	2330	
17032	2330	
17033	2330	
17034	2334	0x800373e 0x8003a7c 0x8003a82 0x8003a88
17036	2334	
17039	2334	
17044	2334	
17054	2334	
17064	2334	
17074	2334	
17075	2334	
17076	2334	
17077	2334	
17078	2334	
17079	2334	
17085	2334	
17086	2334	
17087	2334	
17088	2334	
17089	2334	
17090	2334	
17092	2334	
17095	2334	
17098	2334	
17100	2334	
17102	2334	
17103	2334	
17105	2334	
17113	2334	
17120	2334	
17125	2334	
17135	2334	
17151	2334	
17166	2334	
17171	2334	
17176	2334	
17202	2335	0x800473e
17217	2335	
17222	2335	
17223	2335	
17224	2335	
17225	2335	
17226	2335	
17227	2335	
17229	2335	
17230	2335	
17232	2335	
17242	2340	0x8009a18 0x8009a1c 0x8009a20 0x8009a24 0x8009a2c
17247	2340	
17252	2340	
17263	2340	
17265	2340	
17268	2340	
17283	2340	
17288	2340	
17290	2340	
17291	2340	
17293	2340	
17303	2340	
17313	2340	
17318	2340	
17324	2340	
17329	2340	
17334	2340	
17336	2340	
17339	2340	
17342	2340	
17346	2340	
17349	2340	
17351	2340	
17354	2340	
17359	2340	
17369	2343	0x800a22e 0x800a232 0x800a23a
17374	2343	
17375	2343	
17376	2343	
17377	2343	
17378	2343	
17379	2343	
17381	2343	
17384	2343	
17404	2343	
17420	2344	0x80099fc
17422	2344	
17425	2344	
17430	2344	
17435	2344	
17437	2344	
17440	2344	
17450	2344	
17460	2344	
17468	2344	
17476	2344	
17491	2344	
17493	2344	
17494	2344	
17496	2344	
17498	2344	
17501	2344	
17504	2344	
17506	2344	
17512	2344	
17517	2344	
17527	2344	
17539	2344	
17552	2344	
17588	2344	
17634	2344	
17644	2344	
17654	2344	
17656	2344	
17659	2345	0x8009654
17664	2345	
17666	2345	
17667	2345	
17669	2345	
17671	2345	
17673	2345	
17675	2345	
17677	2349	0x8004eba 0x8004ec0 0x8004ecc 0x8004ed8
17680	2349	
17682	2352	0x8004e50 0x8004e5a 0x8004e64
17685	2358	0x8004e70 0x8004e78 0x8004e82 0x8004e88 0x8004e94 0x8004ea0
17695	2358	
17700	2361	0x8009648 0x800968e 0x80096a6
17710	2361	
17736	2361	
17766	2361	
17781	2361	
17786	2361	
17797	2361	
17802	2361	
17832	2361	
17853	2361	
17868	2361	
17883	2361	
17888	2361	
17898	2361	
17909	2361	
17921	2361	
17934	2361	
17939	2361	
17941	2361	
17944	2361	
17946	2361	
17949	2362	0x800a2c4
17951	2362	
17954	2362	
17959	2362	
17964	2362	
17969	2362	
17971	2362	
17974	2362	
17980	2362	
17995	2362	
18020	2362	
18022	2362	
18025	2362	
18035	2362	
18037	2362	
18040	2362	
18045	2362	
18055	2362	
18061	2362	
18063	2362	
18066	2362	
18071	2362	
18076	2365	0x8008b72 0x8009774 0x800977c
18081	2365	
18086	2365	
18088	2365	
18089	2365	
18091	2365	
18096	2365	
18101	2365	
18116	2365	
18127	2365	
18129	2365	
18132	2365	
18135	2365	
18137	2365	
18142	2365	
18144	2365	
18145	2365	
18147	2365	
18173	2365	
18218	2365	
18227	2365	
18235	2365	
18244	2365	
18249	2368	0x8004088 0x800408e 0x8004e60
18254	2368	
18259	2371	0x8004f0c 0x8004f14 0x8004f1e
18264	2373	0x8009244 0x800924e
18274	2373	
18279	2373	
18289	2373	
18299	2373	
18304	2373	
18335	2373	
18337	2373	
18340	2373	
18343	2373	
18346	2373	
18351	2373	
18353	2373	
18355	2373	
18357	2373	
18359	2373	
18361	2373	
18366	2373	
18371	2373	
18376	2373	
18381	2373	
18386	2373	
18396	2373	
18397	2376	0x800291e 0x8003052 0x8003058
18398	2376	
18399	2376	
18400	2376	
18401	2376	
18402	2376	
18403	2376	
18404	2376	
18405	2376	
18406	2376	
18411	2376	
18413	2376	
18416	2376	
18426	2376	
18427	2376	
18428	2376	
18430	2376	
18431	2376	
18437	2376	
18439	2376	
18442	2376	
18445	2376	
18449	2384	0x8009314 0x800933e 0x8009348 0x8009350 0x8009354 0x8009358 0x800936c 0x80093bc
18452	2384	
18458	2386	0x80056a6 0x80056ba
18464	2386	
18471	2386	
18477	2386	
18482	2386	
18484	2386	
18487	2386	
18498	2386	
18503	2386	
18508	2386	
18513	2386	
18518	2386	
18523	2386	
18539	2386	
18544	2386	
18554	2387	0x800963a
18564	2387	
18575	2387	
18585	2387	
18587	2387	
18590	2448	0x80022e4 0x80022ee 0x80022f8 0x8002300 0x800230c 0x8002318 0x8002326 0x8002330 0x8002338 0x8002344 0x8002350 0x800236a 0x8002382 0x800238c 0x80023a6 0x80023be 0x80023c8 0x80093d8 0x800941e 0x8009426 0x80096b8 0x80096fe 0x800970a 0x800a2f8 0x800a392 0x800a39e 0x800a3ae 0x800a3be 0x800a3ca 0x800a3d6 0x800a3e2 0x800a3e8 0x800a3f0 0x800a3fe 0x800a408 0x800a410 0x800a41a 0x800a422 0x800a42c 0x800a434 0x800a43e 0x800a446 0x800a450 0x800a458 0x800add0 0x800adf2 0x800adfe 0x800ae0e 0x800ae20 0x800ae2a 0x800ae32 0x800ae3c 0x800ae44 0x800ae4e 0x800ae56 0x800ae60 0x800aed0 0x800aedc 0x800aee6 0x800aeee 0x800aef6
18591	2448	
18592	2448	
18593	2448	
18594	2448	
18595	2448	
18596	2448	
18597	2448	
18598	2448	
18599	2448	
18600	2448	
18605	2448	
18615	2448	
18625	2448	
18630	2448	
18635	2448	
18637	2448	
18640	2448	
18642	2448	
18644	2448	
18646	2448	
18651	2448	
18661	2448	
18663	2448	
18666	2448	
18669	2448	
18671	2448	
18672	2448	
18673	2448	
18675	2448	
18676	2448	
18691	2448	
18693	2448	
18694	2448	
18696	2448	
18698	2448	
18699	2448	
18701	2448	
18702	2448	
18703	2454	0x800a310 0x800a314 0x800a4ea 0x800ade8 0x800adec 0x800aefc
18704	2454	
18705	2454	
18706	2454	
18707	2454	
18708	2454	
18709	2454	
18710	2454	
18711	2454	
18712	2454	
18713	2454	
18714	2454	
18715	2454	
18716	2454	
18717	2454	
18718	2454	
18719	2454	
18720	2454	
18721	2454	
18722	2454	
18723	2454	
18724	2454	
18725	2454	
18726	2454	
18727	2454	
18732	2454	
18737	2454	
18738	2454	
18739	2454	
18740	2454	
18741	2454	
18742	2454	
18743	2454	
18744	2454	
18745	2454	
18746	2454	
18747	2454	
18748	2454	
18749	2454	
18750	2454	
18751	2454	
18752	2454	
18758	2454	
18759	2454	
18760	2454	
18761	2454	
18762	2454	
18763	2454	
18765	2454	
18766	2454	
18768	2454	
18769	2454	
18770	2454	
18771	2454	
18772	2454	
18774	2454	
18775	2454	
18776	2454	
18777	2454	
18778	2454	
18779	2454	
18780	2454	
18781	2454	
18782	2454	
18783	2454	
18784	2454	
18785	2454	
18786	2454	
18787	2454	
18788	2454	
18791	2454	
18795	2454	
18798	2454	
18808	2454	
18813	2454	
18819	2454	
18821	2454	
18822	2454	
18824	2454	
18834	2454	
18836	2454	
18839	2454	
18844	2454	
18849	2454	
18854	2454	
18857	2454	
18861	2454	
18864	2454	
18867	2454	
18871	2454	
18874	2454	
18875	2454	
18876	2454	
18878	2454	
18879	2454	
18880	2454	
18881	2454	
18883	2454	
18884	2454	
18890	2454	
18895	2454	
18900	2454	
18905	2454	
18910	2454	
18920	2454	
18925	2454	
18930	2457	0x8005074 0x800507e 0x8005084
18935	2457	
18951	2457	
18956	2457	
18966	2457	
18968	2457	
18971	2457	
18973	2457	
18974	2457	
18976	2457	
18978	2457	
18979	2458	0x800935c
18981	2458	
18982	2458	
18983	2458	
18985	2458	
18986	2458	
18988	2458	
18991	2458	
18992	2458	
18993	2458	
18995	2458	
18996	2458	
18997	2458	
18999	2458	
19000	2458	
19002	2458	
19007	2458	
19008	2458	
19009	2458	
19010	2458	
19011	2458	
19012	2458	
19013	2458	
19014	2458	
19015	2458	
19016	2458	
19017	2458	
19019	2458	
19020	2458	
19022	2458	
19023	2458	
19024	2458	
19025	2458	
19026	2458	
19027	2458	
19028	2458	
19029	2458	
19030	2458	
19031	2458	
19032	2458	
19033	2458	
19034	2458	
19035	2458	
19036	2458	
19037	2458	
19038	2458	
19039	2458	
19041	2458	
19042	2458	
19047	2458	
19049	2458	
19050	2458	
19052	2458	
19054	2458	
19055	2458	
19057	2458	
19059	2458	
19060	2458	
19062	2458	
19068	2458	
19073	2458	
19074	2458	
19075	2458	
19077	2458	
19078	2458	
19079	2458	
19080	2458	
19082	2458	
19083	2458	
19085	2458	
19086	2458	
19088	2458	
19090	2458	
19091	2458	
19093	2458	
19103	2458	
19105	2458	
19108	2458	
19110	2458	
19113	2458	
19118	2458	
19121	2460	0x8003530 0x8003594
19124	2460	
19129	2460	
19132	2460	
19136	2460	
19139	2460	
19144	2460	
19149	2460	
19154	2460	
19156	2460	
19159	2460	
19169	2460	
19174	2460	
19179	2460	
19184	2460	
19186	2460	
19189	2460	
19190	2460	
19191	2460	
19192	2460	
19193	2460	
19194	2460	
19199	2460	
19200	2460	
19201	2460	
19202	2460	
19203	2460	
19204	2460	
19205	2460	
19206	2460	
19207	2460	
19208	2460	
19209	2460	
19211	2460	
19212	2460	
19214	2460	
19217	2460	
19220	2460	
19223	2460	
19227	2460	
19230	2460	
19235	2460	
19240	2460	
19265	2460	
19270	2460	
19275	2460	
19280	2460	
19300	2460	
19302	2460	
19304	2460	
19307	2460	
19309	2460	
19311	2460	
19329	2460	
19347	2460	
19352	2460	
19353	2460	
19354	2460	
19355	2460	
19356	2460	
19357	2460	
19358	2460	
19359	2460	
19360	2460	
19361	2460	
19362	2460	
19363	2460	
19364	2460	
19365	2460	
19366	2460	
19367	2460	
19368	2460	
19369	2460	
19370	2460	
19371	2460	
19372	2460	
19373	2460	
19374	2460	
19375	2460	
19376	2460	
19377	2460	
19378	2460	
19379	2460	
19380	2460	
19381	2460	
19382	2460	
19383	2460	
19384	2460	
19385	2460	
19386	2460	
19387	2460	
19388	2460	
19389	2460	
19390	2460	
19391	2460	
19392	2460	
19393	2460	
19394	2460	
19395	2460	
19396	2460	
19397	2460	
19398	2460	
19399	2460	
19400	2460	
19401	2460	
19402	2460	
19403	2460	
19404	2460	
19405	2460	
19406	2460	
19407	2460	
19408	2460	
19409	2460	
19410	2460	
19411	2460	
19412	2460	
19413	2460	
19414	2460	
19415	2460	
19416	2460	
19417	2460	
19418	2460	
19420	2460	
19421	2460	
19423	2460	
19425	2460	
19428	2460	
19430	2460	
19431	2460	
19433	2460	
19438	2460	
19443	2460	
19445	2460	
19448	2460	
19456	2460	
19463	2460	
19465	2460	
19467	2460	
19469	2460	
19474	2460	
19476	2460	
19477	2460	
19479	2460	
19484	2460	
19486	2460	
19489	2460	
19494	2460	
19496	2460	
19499	2460	
19504	2460	
19506	2460	
19507	2460	
19509	2460	
19512	2460	
19515	2460	
19517	2460	
19520	2460	
19528	2460	
19535	2460	
19540	2460	
19555	2460	
19557	2460	
19558	2460	
19560	2460	
19563	2460	
19566	2460	
19568	2460	
19571	2460	
19573	2460	
19574	2460	
19576	2460	
19586	2460	
19596	2460	
19601	2460	
19607	2460	
19612	2460	
19613	2460	
19614	2460	
19616	2460	
19617	2460	
19618	2460	
19619	2460	
19620	2460	
19621	2460	
19622	2460	
19624	2460	
19625	2460	
19627	2460	
19629	2460	
19630	2460	
19632	2460	
19634	2460	
19635	2460	
19637	2460	
19642	2460	
19647	2460	
19648	2460	
19649	2460	
19650	2460	
19651	2460	
19652	2460	
19654	2460	
19657	2460	
19663	2460	
19670	2460	
19677	2460	
19683	2460	
19688	2460	
19693	2460	
19703	2460	
19705	2460	
19708	2460	
19739	2460	
19749	2460	
19785	2460	
19787	2460	
19790	2460	
19795	2460	
19810	2460	
19820	2460	
19825	2460	
19831	2460	
19836	2460	
19841	2460	
19846	2460	
19851	2460	
19856	2460	
19861	2460	
19866	2460	
19871	2463	0x8005000 0x800500a 0x8005010
19881	2464	0x8004f28
19891	2464	
19899	2464	
19906	2464	
19911	2464	
19917	2464	
19924	2464	
19931	2464	
19937	2464	
19939	2464	
19942	2464	
19947	2464	
19952	2465	0x80099ee
19957	2465	
19965	2465	
19973	2465	
19983	2465	
19986	2465	
19990	2465	
19993	2465	
19998	2465	
20021	2465	
20044	2465	
20046	2465	
20049	2465	
20059	2465	
20065	2465	
20070	2465	
20100	2465	
20102	2465	
20105	2465	
20110	2465	
20116	2465	
20121	2465	
20136	2465	
20151	2465	
20156	2465	
20161	2465	
20164	2465	
20167	2465	
20177	2465	
20197	2465	
20200	2465	
20203	2465	
20205	2465	
20208	2465	
20218	2465	
20220	2465	
20223	2465	
20228	2465	
20233	2465	
20239	2465	
20244	2465	
20249	2465	
20251	2465	
20252	2465	
20254	2465	
20256	2465	
20257	2465	
20259	2465	
20264	2465	
20266	2465	
20268	2465	
20270	2465	
20273	2465	
20275	2465	
20277	2465	
20279	2465	
20281	2465	
20283	2465	
20285	2465	
20287	2465	
20288	2465	
20290	2465	
20292	2465	
20293	2465	
20295	2465	
20296	2465	
20297	2465	
20299	2465	
20300	2465	
20305	2465	
20307	2465	
20308	2465	
20310	2465	
20320	2465	
20335	2465	
20350	2465	
20366	2469	0x8009a66 0x8009a6a 0x8009a6e 0x8009a72
20381	2469	
20383	2469	
20386	2469	
20388	2469	
20389	2469	
20391	2470	0x80099e4
20393	2470	
20396	2470	
20397	2470	
20398	2470	
20399	2470	
20400	2470	
20401	2470	
20437	2470	
20462	2470	
20487	2470	
20492	2470	
20518	2470	
20523	2470	
20528	2470	
20533	2470	
20543	2470	
20548	2470	
20553	2470	
20563	2470	
20573	2470	
20578	2470	
20583	2470	
20589	2470	
20594	2470	
20596	2470	
20599	2470	
20604	2470	
20614	2470	
20615	2470	
20617	2470	
20618	2470	
20620	2470	
20621	2470	
20623	2470	
20624	2470	
20626	2470	
20627	2470	
20629	2470	
20640	2470	
20645	2470	
20650	2470	
20655	2470	
20657	2470	
20660	2470	
20665	2470	
20670	2470	
20672	2470	
20675	2470	
20677	2470	
20678	2470	
20680	2472	0x80097f0 0x80097f8
20706	2472	
20731	2472	
20732	2472	
20733	2472	
20734	2472	
20735	2472	
20736	2472	
20737	2472	
20738	2472	
20739	2472	
20740	2472	
20741	2472	
20742	2472	
20744	2472	
20747	2472	
20748	2472	
20749	2472	
20751	2472	
20752	2472	
20753	2472	
20754	2472	
20755	2472	
20756	2472	
20757	2472	
20759	2472	
20762	2472	
20767	2472	
20772	2472	
20774	2472	
20775	2472	
20777	2472	
20778	2472	
20779	2472	
20781	2472	
20782	2472	
20784	2472	
20785	2472	
20786	2472	
20788	2472	
20790	2472	
20791	2472	
20793	2472	
20795	2472	
20796	2472	
20798	2472	
20803	2472	
20813	2472	
20818	2472	
20819	2472	
20820	2472	
20821	2472	
20822	2472	
20823	2472	
20824	2472	
20825	2472	
20826	2472	
20827	2472	
20828	2472	
20829	2472	
20830	2472	
20832	2472	
20833	2472	
20835	2472	
20837	2472	
20839	2472	
20840	2472	
20841	2472	
20843	2472	
20844	2472	
20846	2472	
20849	2472	
20851	2472	
20852	2472	
20854	2472	
20856	2472	
20859	2472	
20861	2472	
20864	2472	
20866	2472	
20867	2472	
20869	2472	
20871	2472	
20873	2472	
20875	2472	
20880	2472	
20881	2472	
20882	2472	
20883	2472	
20884	2472	
20885	2472	
20890	2472	
20891	2472	
20892	2472	
20893	2472	
20894	2472	
20895	2472	
20905	2472	
20910	2472	
20911	2472	
20912	2472	
20914	2472	
20915	2472	
20917	2472	
20920	2472	
20922	2472	
20923	2472	
20925	2472	
20928	2472	
20931	2472	
20939	2472	
20946	2472	
20951	2472	
20956	2472	
20961	2472	
20962	2472	
20963	2472	
20965	2472	
20966	2472	
20974	2472	
20982	2472	
20983	2472	
20984	2472	
20985	2472	
20986	2472	
20987	2472	
20988	2472	
20989	2472	
20991	2472	
20992	2472	
20993	2472	
20994	2472	
20995	2472	
20996	2472	
20997	2472	
20998	2472	
20999	2472	
21001	2472	
21002	2472	
21017	2472	
21023	2472	
21028	2472	
21033	2472	
21035	2472	
21038	2472	
21041	2472	
21045	2472	
21048	2472	
21053	2472	
21058	2472	
21063	2472	
21068	2472	
21079	2472	
21081	2472	
21082	2472	
21084	2472	
21094	2472	
21099	2472	
21104	2472	
21109	2472	
21112	2472	
21116	2472	
21119	2472	
21124	2472	
21129	2472	
21131	2472	
21134	2472	
21135	2472	
21136	2472	
21137	2472	
21138	2472	
21139	2472	
21140	2472	
21141	2472	
21142	2472	
21143	2472	
21144	2472	
21145	2472	
21150	2472	
21155	2472	
21160	2472	
21211	2472	
21213	2476	0x80050ac 0x80050b2 0x80050be 0x80050ca
21216	2476	
21218	2477	0x8004f34
21220	2492	0x80049ba 0x80049d0 0x80049da 0x80049e6 0x8004a34 0x8004a4a 0x8004a6a 0x8004a72 0x8004a7c 0x8004a88 0x8004a94 0x8004aea 0x8004f90 0x8004f9a 0x8004fa0
21222	2496	0x8004f3c 0x8004f42 0x8004f4e 0x8004f5a
21225	2496	
21227	2503	0x80019cc 0x80019da 0x8005038 0x8005042 0x8005048 0x800506e 0x8005072
21232	2503	
21240	2503	
21247	2503	
21257	2504	0x800953c
21268	2504	
21271	2504	
21275	2504	
21278	2504	
21280	2504	
21283	2504	
21286	2504	
21290	2504	
21293	2504	
21298	2504	
21304	2504	
21309	2504	
21311	2504	
21312	2504	
21314	2504	
21315	2504	
21316	2504	
21318	2504	
21319	2504	
21321	2504	
21324	2504	
21329	2504	
21334	2504	
21339	2504	
21344	2504	
21345	2504	
21346	2504	
21348	2504	
21349	2504	
21351	2504	
21353	2504	
21355	2504	
21360	2504	
21362	2504	
21365	2504	
21370	2504	
21375	2504	
21380	2504	
21385	2504	
21390	2504	
21395	2504	
21397	2504	
21398	2504	
21400	2504	
21402	2504	
21405	2504	
21408	2504	
21412	2504	
21415	2504	
21420	2504	
21425	2504	
21446	2504	
21461	2504	
21466	2504	
21468	2504	
21471	2504	
21473	2504	
21474	2504	
21476	2504	
21482	2504	
21484	2504	
21485	2504	
21487	2504	
21502	2504	
21517	2504	
21519	2504	
21522	2504	
21526	2504	
21531	2504	
21535	2504	
21539	2504	
21544	2504	
21548	2504	
21553	2504	
21555	2504	
21556	2504	
21558	2504	
21560	2504	
21563	2504	
21564	2504	
21565	2505	0x80090ec
21566	2505	
21567	2505	
21568	2505	
21578	2505	
21583	2505	
21589	2505	
21594	2505	
21596	2505	
21597	2505	
21599	2505	
21601	2505	
21602	2505	
21604	2505	
21614	2505	
21625	2505	
21626	2505	
21627	2505	
21629	2505	
21630	2505	
21635	2505	
21640	2505	
21645	2505	
21647	2505	
21650	2505	
21655	2505	
21660	2505	
21691	2505	
21697	2505	
21703	2505	
21708	2505	
21714	2505	
21720	2505	
21725	2505	
21731	2505	
21737	2505	
21738	2505	
21739	2505	
21740	2505	
21741	2505	
21742	2505	
21743	2505	
21744	2505	
21745	2505	
21746	2505	
21747	2505	
21748	2505	
21749	2505	
21750	2505	
21751	2505	
21752	2505	
21753	2505	
21754	2505	
21756	2505	
21757	2505	
21758	2505	
21773	2505	
21778	2505	
21783	2505	
21788	2505	
21793	2505	
21801	2505	
21809	2505	
21811	2505	
21812	2505	
21814	2511	0x80019ec 0x80019f8 0x8001a06 0x8001a0a 0x8007494 0x800749e
21819	2511	
21829	2521	0x8003b36 0x8003b3e 0x8003b44 0x8003b54 0x8004122 0x8004128 0x800412e 0x8004138 0x8004194 0x800419a
21834	2525	0x8004f66 0x8004f6c 0x8004f78 0x8004f84
21844	2525	
21865	2525	
21870	2525	
21871	2525	
21872	2525	
21873	2525	
21874	2525	
21875	2525	
21876	2525	
21877	2525	
21878	2525	
21879	2525	
21880	2525	
21881	2525	
21882	2525	
21883	2525	
21884	2525	
21885	2525	
21887	2525	
21890	2525	
21892	2529	0x8005114 0x800511a 0x8005126 0x8005132
21895	2529	
21897	2529	
21900	2529	
21905	2529	
21915	2529	
21936	2529	
21941	2529	
21951	2529	
21956	2529	
21961	2529	
21966	2529	
21971	2529	
21977	2529	
21987	2529	
21992	2529	
22002	2529	
22012	2529	
22017	2529	
22020	2529	
22024	2529	
22027	2529	
22037	2529	
22039	2529	
22041	2529	
22043	2529	
22058	2529	
22073	2529	
22075	2529	
22078	2529	
22083	2529	
22085	2529	
22088	2529	
22098	2529	
22103	2529	
22105	2529	
22107	2529	
22109	2529	
22114	2529	
22117	2529	
22121	2529	
22124	2529	
22129	2529	
22132	2529	
22136	2529	
22139	2529	
22140	2529	
22141	2529	
22143	2529	
22144	2529	
22149	2529	
22151	2529	
22154	2529	
22156	2529	
22157	2529	
22159	2529	
22162	2529	
22165	2529	
22168	2529	
22171	2529	
22174	2529	
22177	2529	
22180	2529	
22181	2529	
22182	2530	0x8003b62
22183	2530	
22184	2530	
22185	2530	
22186	2530	
22187	2531	0x8001a1a
22188	2531	
22189	2531	
22190	2531	
22230	2531	
22243	2531	
22256	2531	
22257	2531	
22258	2531	
22260	2531	
22261	2531	
22266	2531	
22268	2531	
22269	2531	
22271	2531	
22272	2531	
22273	2531	
22275	2531	
22276	2531	
22282	2531	
22287	2531	
22292	2531	
22297	2531	
22298	2531	
22299	2531	
22300	2531	
22301	2531	
22302	2534	0x8004fc8 0x8004fd2 0x8004fd8
22307	2534	
22312	2534	
22314	2534	
22317	2534	
22320	2534	
22322	2534	
22324	2534	
22327	2534	
22330	2534	
22332	2534	
22335	2534	
22338	2535	0x8003914
22343	2535	
22348	2535	
22358	2535	
22360	2535	
22361	2535	
22363	2535	
22364	2535	
22365	2535	
22366	2535	
22367	2535	
22368	2535	
22369	2535	
22370	2535	
22372	2535	
22373	2535	
22375	2535	
22376	2535	
22378	2535	
22383	2535	
22385	2535	
22388	2535	
22390	2535	
22393	2535	
22399	2535	
22404	2535	
22409	2535	
22414	2535	
22419	2535	
22420	2535	
22421	2535	
22423	2535	
22424	2535	
22440	2536	0x8004fb4
22445	2536	
22447	2536	
22450	2536	
22452	2536	
22455	2536	
22461	2536	
22476	2536	
22481	2536	
22506	2536	
22508	2536	
22511	2536	
22516	2536	
22542	2536	
22547	2536	
22552	2536	
22560	2536	
22567	2536	
22569	2536	
22572	2536	
22575	2536	
22578	2536	
22583	2536	
22585	2536	
22588	2536	
22598	2537	0x8009a5c
22603	2537	
22608	2537	
22613	2537	
22618	2537	
22629	2537	
22639	2537	
22641	2537	
22644	2537	
22647	2537	
22649	2537	
22654	2537	
22664	2537	
22674	2537	
22679	2537	
22685	2537	
22705	2537	
22710	2537	
22735	2537	
22740	2537	
22745	2537	
22747	2537	
22750	2537	
22755	2537	
22760	2537	
22765	2537	
22773	2537	
22781	2537	
